

"Host:","ubuntu-pc",,,,"User:","noooberino"
"Cmdline:","dstat --epoch --cpu-adv --disk --mem-adv --top-io-adv --output /home/noooberino/Git/BSc-e1027075/logs/dstat.csv",,,,"Date:","18 Dec 2020 12:05:57 CET"
"epoch","total cpu usage",,,,,,,"dsk/total",,"advanced memory usage",,,,,,,,"most expensive i/o process"
"epoch","usr","sys","idl","wai","hiq","siq","stl","read","writ","total","used","free","buff","cach","dirty","shmem","recl","process              pid  read write cpu"
1608290600.481,45.738,5.148,47.257,1.603,0,0.253,0,389939200,0,16797126656,7108743168,167813120,3731746816,6163329024,10063872,767881216,393375744,Top: go-flows	383070212.0	7471108.0	45.666666666666664
1608290601.481,55.949,6.920,36.034,1.013,0,0.084,0,243559424,17129472,16797126656,7114059776,165756928,3757699072,6145454080,7569408,767643648,381800448,Top: go-flows	250671105.0	14286849.0	58.833333333333336
1608290602.481,45.118,6.734,46.044,1.684,0,0.421,0,426995712,0,16797126656,7111999488,169365504,3818622976,6100783104,17350656,767643648,363999232,Top: go-flows	429019139.0	9895939.0	46.333333333333336
1608290603.481,25.352,5.717,65.037,3.314,0,0.580,0,525991936,0,16797126656,7096213504,152698880,3882082304,6090539008,21766144,767643648,343236608,Top: go-flows	522977281.0	4128769.0	26.5
1608290604.481,26.576,5.877,64.480,2.129,0,0.937,0,523247616,0,16797126656,7058628608,154787840,3923476480,6100402176,29032448,767643648,327475200,Top: go-flows	527826948.0	7405572.0	27.5
1608290605.481,48.857,6.605,43.268,1.016,0,0.254,0,336926720,798720,16797126656,7042129920,165081088,3934765056,6102335488,37707776,766865408,319680512,Top: go-flows	320694022.0	9437190.0	49.416666666666664
1608290606.481,9.680,1.936,87.795,0.168,0,0.421,0,38203392,184320,16797126656,7013638144,174669824,3946131456,6112206848,40751104,766709760,317190144,Top: python	8945854626.0	106527607.0	7.5
1608290607.481,9.504,0.925,89.151,0.084,0,0.336,0,993280,102400,16797126656,6963929088,222564352,3946401792,6113460224,40841216,766681088,317452288,Top: conky	227648.0	15500.0	0.16666666666666666
1608290608.481,9.372,0.335,90.042,0,0,0.251,0,0,0,16797126656,6971170816,215060480,3946401792,6113460224,40841216,766681088,317714432,Top: conky	227647.0	15500.0	0.08333333333333333
1608290609.481,9.851,1.904,87.417,0,0,0.828,0,843776,0,16797126656,6653792256,531738624,3946405888,6114123776,40841216,766681088,317747200,Top: python	8954146353.0	106535761.0	0.0
1608290610.481,6.733,10.141,82.793,0.166,0,0.166,0,3936256,0,16797126656,6616735744,564482048,3946545152,6118100992,40845312,766681088,317943808,Top: bash	8973658531.0	106540082.0	0.0
1608290611.481,2.488,0.995,96.103,0.083,0,0.332,0,983040,0,16797126656,6617550848,562728960,3946549248,6119034880,40849408,766681088,317943808,Top: sublime_text	620642.0	15212.0	0.16666666666666666
1608290612.480,1.174,0.252,98.490,0,0,0.084,0,16384,90112,16797126656,6617911296,562307072,3946557440,6119088128,40890368,766681088,317943808,Top: conky	226217.0	15500.0	0.16666666666666666
1608290613.481,3.028,0.673,96.299,0,0,0,0,1327104,4096,16797126656,6632972288,546000896,3946557440,6120300544,40894464,766681088,317976576,Top: gnome-terminal-	32399.0	245784.0	0.8333333333333334
1608290614.481,0.842,0.590,98.568,0,0,0,0,20480,0,16797126656,6634475520,540512256,3946557440,6120452096,40894464,766681088,321810432,Top: conky	229621.0	15500.0	0.16666666666666666
1608290615.481,1.005,0.419,98.409,0.084,0,0.084,0,503808,0,16797126656,6634610688,539643904,3946557440,6120955904,40894464,766681088,322039808,Top: conky	226218.0	15500.0	0.08333333333333333
1608290616.481,1.171,0.669,98.161,0,0,0,0,4096,0,16797126656,6635343872,538910720,3946557440,6120955904,40894464,766681088,322039808,Top: conky	226216.0	15500.0	0.16666666666666666
1608290617.481,0.838,0.419,98.743,0,0,0,0,225280,49152,16797126656,6620983296,553259008,3946565632,6120960000,40923136,766681088,322039808,Top: conky	226209.0	15500.0	0.08333333333333333
1608290618.481,0.840,0.672,98.487,0,0,0,0,659456,0,16797126656,6608343040,565014528,3946565632,6121840640,41156608,766676992,322039808,Top: systemd	4856097.0	717750.0	0.0
1608290619.480,3.434,0.335,95.980,0.084,0,0.168,0,371712,0,16797126656,6621732864,551227392,3946565632,6122237952,41160704,766676992,322039808,Top: conky	225746.0	15500.0	0.08333333333333333
1608290620.481,2.682,0.754,96.563,0,0,0,0,483328,0,16797126656,6622502912,550195200,3946565632,6122500096,41164800,766676992,322039808,Top: conky	225746.0	15500.0	0.16666666666666666
1608290621.480,1.759,0.503,97.655,0,0,0.084,0,0,0,16797126656,6609227776,563249152,3946565632,6122721280,41164800,766676992,322039808,Top: conky	225750.0	15500.0	0.08333333333333333
1608290622.481,1.421,0.753,97.742,0,0,0.084,0,0,0,16797126656,6623465472,549011456,3946565632,6122721280,41164800,766676992,322039808,Top: conky	225744.0	15502.0	0.25
1608290623.481,1.181,0.169,98.650,0,0,0,0,102400,0,16797126656,6620987392,551387136,3946565632,6122823680,41164800,766676992,322039808,Top: conky	225748.0	15502.0	0.08333333333333333
1608290624.481,3.264,1.004,95.649,0,0,0.084,0,74752,49152,16797126656,6628896768,542912512,3946573824,6123155456,41164800,766484480,322072576,Top: conky	229158.0	15572.0	0.16666666666666666
1608290625.481,1.860,0.930,97.041,0.085,0,0.085,0,890880,0,16797126656,6642786304,528551936,3946573824,6125768704,41205760,768643072,322088960,Top: conky	225744.0	15500.0	0.08333333333333333
1608290626.480,1.343,0.420,98.237,0,0,0,0,122880,0,16797126656,6643441664,527527936,3946573824,6123167744,41259008,765673472,322088960,Top: conky	225754.0	15500.0	0.16666666666666666
1608290627.481,3.494,0.998,94.759,0.416,0,0.333,0,252928,40615936,16797126656,6643507200,527200256,3946573824,6123642880,790528,765886464,322088960,Top: sublime_text	753025.0	15171.0	0.16666666666666666
1608290628.480,1.836,0.751,97.162,0,0,0.250,0,0,0,16797126656,6624468992,546238464,3946573824,6123384832,643072,765628416,322088960,Top: conky	227041.0	15500.0	0.08333333333333333
1608290629.481,0.920,0.585,98.495,0,0,0,0,0,81920,16797126656,6611386368,559304704,3946582016,6123393024,671744,765628416,322088960,Top: conky	225756.0	15500.0	0.25
1608290630.481,2.590,0.919,96.408,0,0,0.084,0,376832,0,16797126656,6631157760,539140096,3946582016,6131519488,704512,773378048,322105344,Top: chrome	385654.0	1.0	0.0
1608290631.481,7.731,2.577,89.360,0.083,0,0.249,0,3125248,0,16797126656,6728622080,438714368,3946852352,6171590656,872448,810823680,322170880,Top: chrome	1704053.0	76627.0	1.9166666666666667
1608290632.481,1.175,0.588,98.153,0,0,0.084,0,4096,0,16797126656,6683422720,483516416,3946852352,6153412608,917504,792346624,322269184,Top: conky	227358.0	15500.0	0.16666666666666666
1608290633.481,4.878,3.869,91.085,0,0,0.168,0,0,552960,16797126656,6761136128,405749760,3946868736,6168330240,765952,807260160,322301952,Top: conky	227364.0	15500.0	0.08333333333333333
1608290634.481,3.099,1.173,95.561,0.084,0,0.084,0,753664,0,16797126656,6740795392,424992768,3946995712,6158217216,843776,796192768,322318336,Top: chrome	32093090.0	13525.0	1.5
1608290635.481,4.519,1.590,93.808,0,0,0.084,0,221184,0,16797126656,6743449600,422322176,3946995712,6159110144,937984,797069312,322318336,Top: chrome	41366033.0	15992.0	1.6666666666666667
1608290636.481,2.174,0.920,96.823,0.084,0,0,0,4096,192512,16797126656,6741389312,424345600,3947003904,6158172160,1101824,796102656,322318336,Top: chrome	9125996.0	8647.0	0.5833333333333334
1608290637.481,2.002,0.834,96.997,0,0,0.167,0,0,0,16797126656,6740594688,425136128,3947003904,6158524416,1171456,796450816,322318336,Top: chrome	8676821.0	8362.0	0.5
1608290638.480,1.925,0.669,97.238,0,0,0.167,0,122880,536576,16797126656,6739902464,425619456,3947139072,6158610432,933888,796479488,322334720,Top: chrome	8675422.0	6913.0	0.5
1608290639.481,2.936,0.839,96.225,0,0,0,0,0,0,16797126656,6741217280,424271872,3947139072,6160900096,970752,798736384,322334720,Top: chrome	47714489.0	11467.0	1.25
1608290640.481,2.588,0.668,96.578,0,0,0.167,0,131072,253952,16797126656,6733307904,431890432,3947278336,6156894208,1110016,794611712,322367488,Top: chrome	26026182.0	86464.0	0.5
1608290641.481,2.099,0.588,97.313,0,0,0,0,0,454656,16797126656,6736285696,428507136,3947286528,6158893056,1200128,796246016,322400256,Top: chrome	26026136.0	336155.0	0.75
1608290642.481,2.176,0.586,97.071,0.084,0,0.084,0,172032,0,16797126656,6732152832,432361472,3947286528,6157066240,1212416,794140672,322400256,Top: chrome	39040582.0	3441.0	0.6666666666666666
1608290643.481,2.170,0.584,97.078,0,0,0.167,0,0,8192,16797126656,6734331904,430247936,3947286528,6157664256,1216512,794820608,322416640,Top: chrome	26026126.0	2790.0	0.5833333333333334
1608290644.481,2.331,0.833,96.669,0,0,0.167,0,4096,393216,16797126656,6733135872,431194112,3947294720,6157963264,1241088,794894336,322433024,Top: chrome	26026158.0	3014.0	0.5833333333333334
1608290645.481,9.258,2.335,87.907,0.083,0,0.417,0,868352,1110016,16797126656,6817976320,344997888,3947352064,6190579712,2052096,826261504,322482176,Top: chrome	1696860.0	852175.0	2.0
1608290646.481,5.931,1.921,91.479,0.418,0,0.251,0,12083200,18472960,16797126656,6765944832,384794624,3947409408,6189981696,2781184,813342720,322338816,Top: chrome	18036950.0	18393790.0	2.75
1608290647.481,4.017,1.172,94.644,0.084,0,0.084,0,36864,0,16797126656,6770921472,379707392,3947409408,6193561600,2904064,816812032,322338816,Top: conky	228910.0	15500.0	0.08333333333333333
1608290648.481,9.060,2.181,88.423,0.084,0,0.252,0,1277952,225280,16797126656,6844452864,304472064,3947671552,6212198400,3588096,834007040,322338816,Top: chrome	768056.0	706081.0	1.0
1608290649.481,15.785,3.526,80.101,0.084,0,0.504,0,1282048,0,16797126656,6948237312,198967296,3947806720,6230515712,4489216,850886656,322486272,Top: chrome	907992.0	724325.0	1.3333333333333333
1608290650.481,21.375,3.185,74.602,0.084,0,0.754,0,925696,7970816,16797126656,7056351232,163119104,3913699328,6221484032,1495040,874795008,317267968,Top: chrome	3484740.0	2735301.0	1.9166666666666667
1608290651.481,14.777,2.771,81.948,0,0,0.504,0,81920,0,16797126656,7124881408,167985152,3878023168,6191341568,2564096,881811456,316706816,Top: chrome	2134071.0	731560.0	0.8333333333333334
1608290652.481,3.104,0.839,95.805,0.084,0,0.168,0,28672,0,16797126656,7124852736,167960576,3878023168,6193270784,2617344,883687424,316706816,Top: conky	231267.0	15500.0	0.25
1608290653.481,4.125,1.010,94.697,0,0,0.168,0,0,0,16797126656,7125254144,167161856,3878023168,6199336960,2736128,889372672,316723200,Top: conky	231281.0	15500.0	0.08333333333333333
1608290654.481,3.853,0.838,95.142,0,0,0.168,0,0,917504,16797126656,7109193728,178868224,3878035456,6193143808,3387392,883130368,321015808,Top: conky	233123.0	15500.0	0.16666666666666666
1608290655.481,5.059,0.759,94.098,0,0,0.084,0,12288,884736,16797126656,7112044544,176177152,3878076416,6201131008,3579904,891346944,321044480,Top: chrome	287.0	542861.0	1.1666666666666667
1608290656.481,3.015,0.921,95.980,0,0,0.084,0,0,0,16797126656,7083364352,204816384,3878076416,6189010944,3665920,879185920,321044480,Top: conky	231303.0	15548.0	0.25
1608290657.481,2.015,0.504,97.397,0.084,0,0,0,8192,139264,16797126656,7062790144,223703040,3878092800,6188961792,5345280,877465600,321044480,Top: chrome	1449.0	1422966.0	0.08333333333333333
1608290658.481,2.433,0.671,96.812,0,0,0.084,0,0,0,16797126656,7062831104,222195712,3878092800,6190428160,6811648,877465600,321044480,Top: chrome	1448.0	1119432.0	0.16666666666666666
1608290659.481,6.005,1.585,92.160,0,0,0.250,0,32768,0,16797126656,7065034752,219090944,3878092800,6198587392,7565312,884723712,321044480,Top: chrome	1450.0	497022.0	1.0833333333333333
1608290660.481,9.783,1.421,88.629,0,0,0.167,0,360448,544768,16797126656,7083081728,200617984,3878125568,6207557632,7970816,893296640,321040384,Top: chrome	2237935.0	192246.0	1.9166666666666667
1608290661.481,2.669,0.751,96.497,0.083,0,0,0,4096,0,16797126656,7076691968,207355904,3878129664,6197579776,8032256,883671040,321040384,Top: chrome	1243597.0	6.0	0.25
1608290662.481,3.691,0.923,95.386,0,0,0,0,0,184320,16797126656,7085404160,198647808,3878146048,6199730176,8003584,885858304,321056768,Top: conky	231334.0	15500.0	0.16666666666666666
1608290663.481,12.448,3.008,84.127,0,0,0.418,0,0,0,16797126656,7226728448,154738688,3833683968,6192730112,8970240,925405184,314650624,Top: chrome	1031266.0	409637.0	0.8333333333333334
1608290664.481,22.093,4.568,72.924,0.083,0,0.332,0,49152,1200128,16797126656,7375384576,169463808,3756314624,6124134400,9543680,941293568,313122816,Top: chrome	2162467.0	536423.0	1.5
1608290665.480,6.845,1.419,91.569,0,0,0.167,0,0,0,16797126656,7388278784,161177600,3754090496,6125408256,9588736,944918528,313090048,Top: main	796497.0	926.0	0.08333333333333333
1608290666.481,6.816,2.328,90.524,0.083,0,0.249,0,12288,1187840,16797126656,7446806528,158572544,3726880768,6115454976,9748480,963698688,313110528,Top: chrome	6985.0	605240.0	2.3333333333333335
1608290667.481,18.522,2.076,78.654,0.083,0,0.664,0,266240,1957888,16797126656,7513202688,189693952,3681656832,6067548160,10985472,966430720,311455744,Top: chrome	724020.0	898559.0	0.6666666666666666
1608290668.481,15.219,3.143,80.893,0,0,0.744,0,176128,344064,16797126656,7599620096,163106816,3651121152,6070398976,13574144,998502400,311382016,Top: chrome	2817974.0	2665730.0	0.5833333333333334
1608290669.481,9.204,1.824,88.308,0.083,0,0.580,0,0,1056768,16797126656,7608569856,176701440,3639947264,6052626432,13922304,992706560,311988224,Top: conky	235242.0	15500.0	0.16666666666666666
1608290670.481,5.960,1.573,92.301,0.166,0,0,0,12288,13942784,16797126656,7569100800,215957504,3639947264,6033776640,159744,973795328,312139776,Top: conky	235232.0	15500.0	0.16666666666666666
1608290671.481,4.222,0.911,94.702,0,0,0.166,0,0,0,16797126656,7544799232,239779840,3639947264,6022193152,684032,961732608,312139776,Top: chrome	1451.0	270702.0	0.9166666666666666
1608290672.481,5.858,1.172,92.971,0,0,0,0,77824,0,16797126656,7495032832,289370112,3639947264,6007304192,831488,946667520,312139776,Top: sublime_text	761293.0	15212.0	0.16666666666666666
1608290673.481,2.685,0.755,96.393,0,0,0.168,0,0,0,16797126656,7470219264,313913344,3639947264,6003638272,1081344,942731264,312139776,Top: conky	235263.0	15500.0	0.16666666666666666
1608290674.481,3.018,1.006,95.893,0.084,0,0,0,0,782336,16797126656,7480946688,298651648,3639959552,6008832000,1748992,947597312,316334080,Top: conky	238663.0	15548.0	0.16666666666666666
1608290675.481,1.583,0.667,97.583,0,0,0.167,0,0,0,16797126656,7478263808,301424640,3639959552,6007361536,1884160,946216960,316334080,Top: conky	235262.0	15500.0	0.16666666666666666
1608290676.481,4.013,1.638,94.267,0,0,0.082,0,0,131072,16797126656,7466110976,313065472,3639975936,6007857152,2408448,946216960,316334080,Top: chrome	1451.0	614645.0	0.25
1608290677.481,1.253,0.501,98.246,0,0,0,0,0,0,16797126656,7462301696,316674048,3639975936,6004912128,2588672,943071232,316334080,Top: conky	235273.0	15500.0	0.08333333333333333
1608290678.481,1.332,0.500,98.085,0.083,0,0,0,8192,520192,16797126656,7455252480,323715072,3639992320,6004903936,2605056,943071232,316334080,Top: chrome	6.0	419310.0	0.16666666666666666
1608290679.481,0.919,0.585,98.413,0,0,0.084,0,4096,0,16797126656,7454785536,324165632,3639992320,6004920320,2613248,943071232,316334080,Top: conky	235279.0	15500.0	0.08333333333333333
1608290680.481,0.835,0.668,98.414,0,0,0.083,0,0,258048,16797126656,7455596544,323313664,3640008704,6004944896,2670592,943071232,316334080,Top: conky	235278.0	15500.0	0.16666666666666666
1608290681.481,1.332,0.583,98.085,0,0,0,0,0,0,16797126656,7455838208,322883584,3640008704,6005133312,2854912,943071232,316334080,Top: conky	235280.0	15500.0	0.16666666666666666
1608290682.481,2.012,0.335,97.569,0,0,0.084,0,0,0,16797126656,7427424256,351297536,3640008704,6001672192,2863104,939610112,316334080,Top: conky	235476.0	15500.0	0.16666666666666666
1608290683.481,2.500,0.667,96.833,0,0,0,0,0,0,16797126656,7416049664,362672128,3640008704,6001463296,2863104,939401216,316334080,Top: conky	235303.0	15500.0	0.08333333333333333
1608290684.481,2.592,0.753,96.656,0,0,0,0,0,0,16797126656,7392751616,386199552,3640008704,5990961152,3043328,928899072,316104704,Top: main	807297.0	4300.0	0.0
1608290685.480,1.417,0.667,97.667,0.083,0,0.167,0,0,147456,16797126656,7378190336,400842752,3640033280,5988753408,3096576,926797824,316104704,Top: conky	234486.0	15500.0	0.16666666666666666
1608290686.481,1.004,0.669,98.326,0,0,0,0,0,0,16797126656,7392804864,386224128,3640033280,5988757504,3125248,926797824,316104704,Top: conky	233679.0	15500.0	0.16666666666666666
1608290687.481,3.425,0.418,96.157,0,0,0,0,0,0,16797126656,7388983296,390045696,3640033280,5988757504,3149824,926797824,316104704,Top: conky	233684.0	15500.0	0.08333333333333333
1608290688.481,1.003,0.418,98.495,0,0,0.084,0,0,0,16797126656,7388684288,390344704,3640033280,5988757504,3149824,926797824,316104704,Top: conky	233695.0	15500.0	0.16666666666666666
1608290689.481,1.003,0.251,98.662,0,0,0.084,0,0,135168,16797126656,7389585408,389308416,3640033280,5989150720,3149824,927055872,316104704,Top: conky	233674.0	15500.0	0.16666666666666666
1608290690.481,1.170,0.418,98.413,0,0,0,0,0,311296,16797126656,7389327360,389255168,3640033280,5989203968,3149824,926797824,316104704,Top: chrome	0.0	310848.0	0.0
1608290691.481,0.837,0.586,98.577,0,0,0,0,0,114688,16797126656,7375503360,403079168,3640041472,5989457920,3149824,927059968,316104704,Top: conky	233667.0	15500.0	0.08333333333333333
1608290692.481,0.836,0.502,98.662,0,0,0,0,0,0,16797126656,7375884288,402690048,3640041472,5989466112,3186688,927059968,316104704,Top: conky	233673.0	15500.0	0.08333333333333333
1608290693.481,0.921,0.419,98.660,0,0,0,0,0,0,16797126656,7370088448,408485888,3640041472,5989724160,3186688,927318016,316104704,Top: conky	233671.0	15500.0	0.25
1608290694.481,1.003,0.668,98.246,0,0,0.084,0,0,225280,16797126656,7370903552,407584768,3640057856,5989535744,3186688,927059968,316104704,Top: conky	237088.0	15500.0	0.16666666666666666
1608290695.481,0.753,0.502,98.745,0,0,0,0,0,0,16797126656,7370203136,408354816,3640057856,5989466112,3186688,927059968,316104704,Top: conky	233675.0	15500.0	0.08333333333333333
1608290696.481,0.837,0.586,98.494,0.084,0,0,0,0,3518464,16797126656,7370510336,407973888,3640131584,5989466112,94208,927059968,316104704,Top: conky	233676.0	15500.0	0.08333333333333333
1608290697.481,1.004,0.335,98.577,0,0,0.084,0,0,372736,16797126656,7370334208,408150016,3640139776,5989457920,94208,927059968,316104704,Top: chrome	1420.0	335408.0	0.08333333333333333
1608290698.481,0.920,0.502,98.579,0,0,0,0,0,0,16797126656,7370190848,408379392,3640139776,5989466112,114688,927059968,316010496,Top: conky	233678.0	15500.0	0.16666666666666666
1608290699.481,0.833,0.667,98.333,0.083,0,0.083,0,0,77824,16797126656,7371227136,407343104,3640147968,5989457920,114688,927059968,316010496,Top: conky	233677.0	15500.0	0.08333333333333333
1608290700.481,1.003,0.502,98.495,0,0,0,0,0,151552,16797126656,7370215424,408338432,3640156160,5989466112,172032,927059968,316010496,Top: conky	233678.0	15500.0	0.25
1608290701.481,1.003,0.585,98.413,0,0,0,0,0,0,16797126656,7370371072,408182784,3640156160,5989466112,172032,927059968,316010496,Top: conky	233707.0	15500.0	0.16666666666666666
